ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
MU,2020-05-07,46.59000015258789,D2,Downtrend,High,0.011067671468482976,-0.04035576587274597
MU,2020-05-08,48.25,D2,Downtrend,High,0.03562996011966968,0.25353795872440593
MU,2020-05-11,48.20000076293945,D2,Downtrend,High,-0.0010362536178352144,0.28533974612252266
MU,2020-05-12,45.689998626708984,D2,Downtrend,High,-0.05207473229254356,-0.09935867205852827
MU,2020-05-13,43.529998779296875,D2,Downtrend,High,-0.047275112986093215,-0.44458506258366337
MU,2020-05-14,45.72999954223633,D2,Downtrend,High,0.05053987651352254,-0.011847175911414312
MU,2020-05-15,44.40999984741211,D2,Downtrend,High,-0.028865071245081975,-0.22663453307777376
MU,2020-05-18,45.91999816894531,D2,Downtrend,High,0.0340013133690924,0.11554454364295175
MU,2020-05-19,45.119998931884766,D2,Downtrend,High,-0.017421586867605088,-0.017385224581168073
MU,2020-05-20,46.63999938964844,D2,Downtrend,High,0.03368795420536985,0.33671209916478334
MU,2020-05-21,45.220001220703125,D2,Downtrend,High,-0.030445930264323184,0.05167510080374162
MU,2020-05-22,44.939998626708984,D2,Downtrend,High,-0.006192007661113164,0.009961338323593508
MU,2020-05-26,45.79999923706055,D2,Downtrend,High,0.019136640779522374,0.23810028696465638
MU,2020-05-27,49.45000076293945,D2,Downtrend,High,0.07969435778779199,1.154165541109612
MU,2020-05-28,46.470001220703125,D2,Downtrend,High,-0.06026288162304139,0.4631557941872533
MU,2020-05-29,47.90999984741211,D2,Downtrend,High,0.030987703655739107,0.9029534704027409
MU,2020-06-01,46.34000015258789,D2,Downtrend,High,-0.03276977039917528,0.5487905660977609
MU,2020-06-02,46.81999969482422,D2,Downtrend,High,0.010358211926106753,0.7251101929196826
MU,2020-06-03,48.91999816894531,D2,Downtrend,High,0.0448525947844729,1.2953682794389976
MU,2020-06-04,51.220001220703125,D2,Downtrend,High,0.047015599710669376,1.8854696381465335
MU,2020-06-05,53.720001220703125,D2,Downtrend,High,0.048809057798099076,2.401381350359317
MU,2020-06-08,53.70000076293945,D2,Downtrend,High,-0.0003723093318911408,2.270003477653808
MU,2020-06-09,53.150001525878906,D2,Downtrend,High,-0.01024207130812782,2.0157610303235893
MU,2020-06-10,52.470001220703125,D2,Downtrend,High,-0.01279398467833881,1.8312229309454597
MU,2020-06-11,48.52000045776367,D2,Downtrend,High,-0.07528112580605195,0.802741291482114
MU,2020-06-12,48.689998626708984,D2,Downtrend,High,0.0035036720391892207,0.8413699406643265
MU,2020-06-15,49.2400016784668,D2,Downtrend,High,0.011296016990563373,0.9886309836869341
MU,2020-06-16,51.02000045776367,D2,Downtrend,High,0.03614944595087799,1.5298688994239236
MU,2020-06-17,50.959999084472656,D2,Downtrend,High,-0.0011760363142427899,1.4983350847805188
MU,2020-06-18,50.47999954223633,D2,Downtrend,High,-0.00941914346271211,1.2949343063741827
MU,2020-06-19,50.83000183105469,D2,Downtrend,High,0.006933484389703981,1.3613443883965721
MU,2020-06-22,51.150001525878906,D2,Downtrend,High,0.006295488555908557,1.410281371213795
MU,2020-06-23,49.84000015258789,D2,Downtrend,High,-0.025610974275889986,0.9593051857716322
MU,2020-06-24,48.290000915527344,D2,Downtrend,High,-0.031099503056082223,0.4447334880815127
MU,2020-06-25,49.189998626708984,D2,Downtrend,High,0.018637351296720617,0.7072680215602088
MU,2020-06-26,48.4900016784668,D2,Downtrend,High,-0.01423047301859659,0.4529488435685818
MU,2020-06-29,49.150001525878906,D2,Downtrend,Medium,0.013611050207597675,0.6553413805988009
MU,2020-06-30,51.52000045776367,D2,Downtrend,High,0.04821971227481847,1.4673451853718598
MU,2020-07-01,49.70000076293945,D2,Downtrend,High,-0.035326080719200736,0.7843673335952677
MU,2020-07-02,49.83000183105469,D2,Downtrend,Medium,0.002615715616088643,0.8078173058556419
MU,2020-07-06,50.91999816894531,D2,Downtrend,Medium,0.021874298571896267,1.1704310505046964
MU,2020-07-07,49.09000015258789,D2,Downtrend,Medium,-0.0359386897518289,0.5027256783299866
MU,2020-07-08,49.709999084472656,D2,Downtrend,Medium,0.012629841718427404,0.7008864928384815
MU,2020-07-09,49.97999954223633,D2,Downtrend,Medium,0.005431512024469232,0.7786422232467096
MU,2020-07-10,50.70000076293945,D2,Downtrend,Medium,0.014405786860695713,1.0008645014521769
MU,2020-07-13,49.459999084472656,D2,Downtrend,Medium,-0.02445762642617566,0.5448849177570609
MU,2020-07-14,49.709999084472656,D2,Downtrend,Medium,0.005054589660890008,0.6105311517757425
MU,2020-07-15,50.5099983215332,D2,Downtrend,Medium,0.016093326328594282,0.8648062753788814
MU,2020-07-16,50.099998474121094,D2,Downtrend,Medium,-0.008117201762751214,0.6986757500366189
MU,2020-07-17,49.470001220703125,D2,Downtrend,Medium,-0.012574795860390897,0.4364767067057604
MU,2020-07-20,51.209999084472656,D2,Downtrend,Medium,0.03517278796915302,1.07537208233452
MU,2020-07-21,51.52000045776367,D2,Downtrend,Medium,0.006053532099847381,1.1637018371856442
MU,2020-07-22,51.650001525878906,D2,Downtrend,Medium,0.0025233126350960866,1.1764898335902965
MU,2020-07-23,52.63999938964844,D2,Downtrend,Medium,0.019167431452514094,1.514261497202203
MU,2020-07-24,50.02000045776367,D2,Downtrend,Medium,-0.04977201676031906,0.47728260800067696
MU,2020-07-27,51.59000015258789,D2,Downtrend,Medium,0.03138743863367033,1.0637620393346048
MU,2020-07-28,50.09000015258789,D2,Downtrend,Medium,-0.029075402123734162,0.45156390776325
MU,2020-07-29,50.38999938964844,D2,Downtrend,Medium,0.005989204155453454,0.5457139003659841
MU,2020-07-30,50.7400016784668,D2,Downtrend,Medium,0.006945868090053153,0.6629106800779678
MU,2020-07-31,50.060001373291016,D2,Downtrend,Medium,-0.013401661069797788,0.3573972560317185
MU,2020-08-03,50.38999938964844,D2,Downtrend,Medium,0.006592049686468648,0.4737650437335129
MU,2020-08-04,51.29999923706055,D2,Downtrend,Medium,0.01805913590860353,0.8349719112633188
MU,2020-08-05,51.04999923706055,D2,Downtrend,Medium,-0.004873294419454721,0.707492425912693
MU,2020-08-06,48.70000076293945,D2,Downtrend,Medium,-0.04603327148367664,-0.3112773511618006
MU,2020-08-07,48.75,D2,Downtrend,Medium,0.001026678362982647,-0.34666555078426536
MU,2020-08-10,49.150001525878906,D2,Downtrend,Medium,0.008205159505208393,-0.19521411111413153
MU,2020-08-11,47.7599983215332,D2,Downtrend,Medium,-0.028280837460682995,-0.9128498733728635
MU,2020-08-12,48.47999954223633,D2,Downtrend,Medium,0.015075402973339314,-0.5963184909230314
MU,2020-08-13,46.13999938964844,D2,Downtrend,Medium,-0.04826733033586883,-1.8142955801210703
MU,2020-08-14,45.599998474121094,D2,Downtrend,Medium,-0.011703531050511806,-2.0485911745599164
MU,2020-08-17,45.220001220703125,D2,Downtrend,Medium,-0.008333273380121353,-2.240086079315322
MU,2020-08-18,44.400001525878906,D2,Downtrend,Medium,-0.01813356197895888,-2.618578446300506
MU,2020-08-19,44.04999923706055,D2,Downtrend,Medium,-0.007882934161935973,-2.6866939641864054
MU,2020-08-20,42.9900016784668,D2,Downtrend,Medium,-0.0240635091249205,-2.907480586498387
MU,2020-08-21,42.65999984741211,D2,Downtrend,Medium,-0.007676246061185443,-2.851735322490547
MU,2020-08-24,43.7599983215332,D2,Downtrend,Medium,0.025785243273689806,-2.2627476546870238
MU,2020-08-25,45.099998474121094,D2,Downtrend,Medium,0.030621576873518963,-1.6946287787459802
MU,2020-08-26,44.959999084472656,D2,Downtrend,Medium,-0.0031041994320414323,-1.708760367233486
MU,2020-08-27,44.619998931884766,D2,Downtrend,Medium,-0.007562281127921788,-1.7646235734690807
MU,2020-08-28,45.689998626708984,D2,Downtrend,Medium,0.023980271636887318,-1.3095179686070533
MU,2020-08-31,45.5099983215332,D2,Downtrend,Medium,-0.0039395997064127775,-1.3393343505933042
MU,2020-09-01,45.7599983215332,D2,Downtrend,Medium,0.005493298378824951,-1.212120340330716
MU,2020-09-02,47.83000183105469,D2,Downtrend,Medium,0.04523609233935244,-0.38794242434535403
MU,2020-09-03,46.33000183105469,D2,Downtrend,Medium,-0.031361069257289764,-0.9492055400717291
MU,2020-09-04,46.47999954223633,D2,Downtrend,Medium,0.0032375934654311767,-0.8701625270163824
MU,2020-09-08,45.029998779296875,D2,Downtrend,Medium,-0.031196230146728787,-1.3962358358276707
MU,2020-09-09,45.150001525878906,D2,Downtrend,Medium,0.0026649511400209658,-1.3040995751626132
MU,2020-09-10,44.869998931884766,D2,Downtrend,Medium,-0.006201607630813677,-1.3607493467728884
MU,2020-09-11,46.09000015258789,D2,Downtrend,Medium,0.02718968686750256,-0.8667803044891811
MU,2020-09-14,49.029998779296875,D2,Downtrend,Medium,0.06378821039218208,0.2643147054089716
MU,2020-09-15,49.04999923706055,D2,Downtrend,Medium,0.00040792286888891027,0.2853880523382974
MU,2020-09-16,50.209999084472656,D2,Downtrend,Medium,0.0236493346677904,0.7432025724352931
MU,2020-09-17,50.97999954223633,D2,Downtrend,Medium,0.015335599916427745,1.0283310025657846
MU,2020-09-18,50.7400016784668,D2,Downtrend,Medium,-0.00470768665995569,0.9133839788807047
MU,2020-09-21,49.150001525878906,D2,Downtrend,Medium,-0.03133622585713591,0.304869318452225
MU,2020-09-22,49.70000076293945,D2,Downtrend,Medium,0.011190218107540728,0.5066405824502846
MU,2020-09-23,49.849998474121094,D2,Downtrend,Medium,0.0030180625528981597,0.5584119908909325
MU,2020-09-24,49.470001220703125,D2,Downtrend,Medium,-0.00762281374221585,0.43119011124638923
MU,2020-09-25,49.13999938964844,D2,Downtrend,Medium,-0.006670746369753067,0.30803682582113845
MU,2020-09-28,49.720001220703125,D2,Downtrend,Medium,0.011803049211613681,0.5328910710403175
MU,2020-09-29,50.709999084472656,D2,Downtrend,Medium,0.01991146097070695,0.9178332220296602
MU,2020-09-30,46.959999084472656,D2,Downtrend,Medium,-0.07394991259521133,-0.5179454707279976
MU,2020-10-01,47.91999816894531,D2,Downtrend,Medium,0.020442911055977397,-0.13605528284177262
MU,2020-10-02,46.54999923706055,D2,Downtrend,Medium,-0.028589294328742243,-0.6443354813214498
MU,2020-10-05,47.599998474121094,D2,Downtrend,Medium,0.022556374957458436,-0.21950142776681927
MU,2020-10-06,47.31999969482422,D2,Downtrend,Medium,-0.005882327484718397,-0.31524431639284667
MU,2020-10-07,48.40999984741211,D2,Downtrend,Medium,0.023034661023193292,0.11939366711814543
MU,2020-10-08,49.900001525878906,D2,Downtrend,Medium,0.030778799486950392,0.7096594957717485
MU,2020-10-09,49.88999938964844,D2,Downtrend,Medium,-0.000200443605703704,0.7078439448817403
MU,2020-10-12,50.68000030517578,D2,Downtrend,Medium,0.015834855185250962,1.0045804842540205
MU,2020-10-13,51.849998474121094,D2,Downtrend,Medium,0.02308599372336273,1.449882128722171
MU,2020-10-14,51.630001068115234,D2,Downtrend,Medium,-0.004242958774929639,1.3622711044152027
MU,2020-10-15,51.939998626708984,D2,Downtrend,Medium,0.00600421367771764,1.4768397983067512
MU,2020-10-16,51.61000061035156,D2,Downtrend,Medium,-0.006353446767088045,1.3700667083049765
MU,2020-10-19,52.630001068115234,D2,Downtrend,Medium,0.019763620339099397,1.715769848880827
MU,2020-10-20,53.529998779296875,D2,Downtrend,Medium,0.017100469179486488,2.006354133366291
MU,2020-10-21,53.310001373291016,D2,Downtrend,Medium,-0.004109796581780345,1.8544681008908117
MU,2020-10-22,54.380001068115234,D2,Downtrend,Medium,0.02007127494392269,2.143306453639625
MU,2020-10-23,52.849998474121094,D2,Downtrend,Medium,-0.02813539102505147,1.5667928627643242
MU,2020-10-26,52.13999938964844,D2,Downtrend,Medium,-0.013434230936076985,1.29290667910698
MU,2020-10-27,51.959999084472656,D2,Downtrend,Medium,-0.0034522498519921063,1.2115011301140288
MU,2020-10-28,50.0,D2,Downtrend,Medium,-0.03772130714025301,0.5543352695894939
MU,2020-10-29,50.47999954223633,D2,Downtrend,Medium,0.009599990844726625,0.7240385787577549
MU,2020-10-30,50.34000015258789,D2,Downtrend,Medium,-0.002773363528486228,0.6640760086663764
MU,2020-11-02,49.709999084472656,D2,Downtrend,Medium,-0.012514919869002994,0.44223372482163353
MU,2020-11-03,51.08000183105469,D2,Downtrend,Medium,0.027559902872940523,0.8937784266099202
MU,2020-11-04,51.959999084472656,D2,Downtrend,Medium,0.01722782345091778,1.1558803278853966
MU,2020-11-05,54.58000183105469,D2,Downtrend,Medium,0.05042345636539802,1.9359317570398529
MU,2020-11-06,55.15999984741211,D2,Downtrend,Medium,0.010626566451073627,2.012992404870728
MU,2020-11-09,55.959999084472656,D2,Downtrend,Medium,0.014503249442958,2.140057555993041
MU,2020-11-10,55.40999984741211,D2,Downtrend,Medium,-0.009828435419205639,1.8820026336568774
MU,2020-11-11,56.36000061035156,D2,Downtrend,Medium,0.017144933505785387,2.063188381205339
MU,2020-11-12,56.25,D2,Downtrend,Medium,-0.0019517496302396964,1.9462372069092675
MU,2020-11-13,57.93000030517578,D2,Downtrend,Medium,0.02986667209201399,2.319900909208762
MU,2020-11-16,61.86000061035156,D1,Downtrend,Medium,0.06784050206235981,3.157437864307482
MU,2020-11-17,61.9900016784668,D1,Downtrend,Medium,0.0021015368062164974,2.943094324470087
MU,2020-11-18,60.7400016784668,D2,Downtrend,Medium,-0.020164542122188878,2.461040384918058
MU,2020-11-19,61.83000183105469,D1,Downtrend,Medium,0.017945342813092235,2.5478034837029293
MU,2020-11-20,61.400001525878906,D1,Downtrend,Medium,-0.006954557535850059,2.3132069511773676
MU,2020-11-23,64.18000030517578,D1,Downtrend,Medium,0.04527685195781572,2.7216467440750245
MU,2020-11-24,63.95000076293945,D1,Downtrend,Medium,-0.0035836637759844026,2.49815861705657
MU,2020-11-25,63.43000030517578,D1,Downtrend,Medium,-0.008131359680374262,2.256323984564525
MU,2020-11-27,64.2300033569336,D1,Downtrend,Medium,0.012612376602693098,2.268588689645984
MU,2020-11-30,64.08999633789062,D1,Downtrend,Medium,-0.0021797759882548062,2.1232686953727486
MU,2020-12-01,67.08000183105469,D1,Downtrend,Medium,0.04665323239215646,2.500204929236321
MU,2020-12-02,69.11000061035156,D1,Downtrend,Medium,0.0302623542618492,2.6611897304605936
MU,2020-12-03,69.9000015258789,D1,Downtrend,Medium,0.011431065092611492,2.605645640775785
MU,2020-12-04,73.33999633789062,D1,Downtrend,Medium,0.04921308636507171,2.90698186412146
MU,2020-12-07,72.61000061035156,D1,Downtrend,Medium,-0.009953582819609674,2.5997441755689192
MU,2020-12-08,73.19000244140625,D1,Downtrend,Medium,0.007987905607757195,2.4956844981264705
MU,2020-12-09,71.41000366210938,D1,Downtrend,Medium,-0.024320244841115946,2.123645408181114
MU,2020-12-10,71.27999877929688,D1,Downtrend,Medium,-0.00182054160685452,1.996060128978386
MU,2020-12-11,70.52999877929688,D1,Downtrend,Medium,-0.010521885702077682,1.8097043756049778
MU,2020-12-14,71.54000091552734,D1,Downtrend,Medium,0.014320177991083982,1.8448183953113928
MU,2020-12-15,73.1500015258789,D1,Downtrend,Medium,0.02250490061151389,1.94195783406625
MU,2020-12-16,72.98999786376953,D1,Downtrend,Medium,-0.0021873364151984154,1.8330837841745105
MU,2020-12-17,72.26000213623047,D1,Downtrend,Medium,-0.010001311808524038,1.6733082387893643
MU,2020-12-18,71.45999908447266,D1,Downtrend,Medium,-0.011071173928968059,1.519947610964962
MU,2020-12-21,71.47000122070312,D1,Downtrend,Medium,0.00013996832295859463,1.464314745716705
MU,2020-12-22,70.44000244140625,D1,Downtrend,Medium,-0.014411623921989136,1.3011495356811755
MU,2020-12-23,69.94999694824219,D1,Downtrend,Medium,-0.006956352586325654,1.2038002796693672
MU,2020-12-24,70.58000183105469,D1,Downtrend,Medium,0.009006503363805152,1.2334860437328794
MU,2020-12-28,70.66000366210938,D1,Downtrend,Medium,0.0011334914845453348,1.2025664949051458
MU,2020-12-29,70.20999908447266,D1,Downtrend,Medium,-0.006368589786502232,1.1178567916544273
MU,2020-12-30,71.91999816894531,D1,Downtrend,Medium,0.024355492191579176,1.2698714943007496
MU,2020-12-31,75.18000030517578,D1,Downtrend,Medium,0.04532817323733074,1.5832610687085518
MU,2021-01-04,74.05000305175781,D1,Downtrend,Medium,-0.015030556648457094,1.408493480162938
MU,2021-01-05,77.26000213623047,D1,Downtrend,Medium,0.043349074303602686,1.7021975769641036
MU,2021-01-06,77.11000061035156,D1,Downtrend,Medium,-0.0019415159426789952,1.623200878674979
MU,2021-01-07,79.11000061035156,U1,Uptrend,Medium,0.025936972949933024,1.7702169272344483
MU,2021-01-08,77.41999816894531,D1,Downtrend,Medium,-0.021362690284003283,1.5265612576726486
MU,2021-01-11,78.66999816894531,U1,Uptrend,Medium,0.016145699167704253,1.60041603552722
MU,2021-01-12,79.45999908447266,U1,Uptrend,Medium,0.010041959246405385,1.6219835249091434
MU,2021-01-13,79.91000366210938,U1,Uptrend,Medium,0.005663284455343698,1.6089677870911838
MU,2021-01-14,81.30000305175781,U1,Uptrend,Medium,0.017394560454857322,1.6880505395410055
MU,2021-01-15,80.72000122070312,U1,Uptrend,Medium,-0.007134093595118851,1.566275639093996
MU,2021-01-19,85.5,U1,Uptrend,Medium,0.05921703056256766,1.969521981337745
MU,2021-01-20,83.5,U1,Uptrend,Medium,-0.023391812865497075,1.6939532120080858
MU,2021-01-21,85.01000213623047,U1,Uptrend,Medium,0.018083857918927748,1.7734593195133728
MU,2021-01-22,82.27999877929688,U1,Uptrend,Medium,-0.03211390763828825,1.4526161503781534
MU,2021-01-25,81.27999877929688,U1,Uptrend,Medium,-0.012153621959600902,1.3127221570555465
MU,2021-01-26,79.51000213623047,U1,Uptrend,Medium,-0.02177653382934408,1.1059507453391788
MU,2021-01-27,75.08999633789062,D1,Downtrend,Medium,-0.05559056319438549,0.626582859507344
MU,2021-01-28,78.38999938964844,U1,Uptrend,Medium,0.043947306068686354,0.9519335604533646
MU,2021-01-29,78.2699966430664,U1,Uptrend,Medium,-0.0015308425502791323,0.9185797011319691
MU,2021-02-01,80.43000030517578,U1,Uptrend,Medium,0.027596828347388414,1.1401492540754368
MU,2021-02-02,81.62000274658203,U1,Uptrend,Medium,0.014795504623784872,1.2557141031600771
MU,2021-02-03,79.11000061035156,U1,Uptrend,Medium,-0.03075229173936267,0.9324640313918838
MU,2021-02-04,81.25,U1,Uptrend,Medium,0.02705093380277912,1.1690082180533423
MU,2021-02-05,81.0999984741211,U1,Uptrend,Medium,-0.001846172626201903,1.125235824949055
MU,2021-02-08,84.01000213623047,U1,Uptrend,Medium,0.03588167345080717,1.4727857695445021
MU,2021-02-09,83.31999969482422,U1,Uptrend,Medium,-0.008213336791580428,1.3577651087820204
MU,2021-02-10,82.3499984741211,U1,Uptrend,Medium,-0.011641877391453948,1.2095570002651688
MU,2021-02-11,86.4800033569336,U1,Uptrend,High,0.0501518513580832,1.7507473757362342
MU,2021-02-12,88.01000213623047,U1,Uptrend,High,0.017691937094197696,1.8976723298766591
MU,2021-02-16,87.73999786376953,U1,Uptrend,High,-0.003067881671483197,1.7981623973091592
MU,2021-02-17,86.05000305175781,U1,Uptrend,Medium,-0.019261395636636647,1.5235656789118832
MU,2021-02-18,88.54000091552734,U1,Uptrend,Medium,0.028936638878116483,1.8271317528295612
MU,2021-02-19,90.95999908447266,U1,Uptrend,Medium,0.02733225823268448,2.10600974982219
MU,2021-02-22,86.27999877929688,U1,Uptrend,Medium,-0.05145119120801178,1.3900439103581936
MU,2021-02-23,88.2300033569336,U1,Uptrend,High,0.0226008878677062,1.6291887408371442
MU,2021-02-24,92.5199966430664,U1,Uptrend,High,0.048622839430003006,2.1779858391518343
MU,2021-02-25,88.12000274658203,U1,Uptrend,High,-0.047557220667215794,1.496391268979758
MU,2021-02-26,91.52999877929688,U1,Uptrend,Medium,0.03869718482103779,1.945977368495625
MU,2021-03-01,94.76000213623047,U1,Uptrend,High,0.035289013438337236,2.3085591278199753
MU,2021-03-02,91.08999633789062,U1,Uptrend,High,-0.03872948201355786,1.7050992769209987
MU,2021-03-03,89.11000061035156,U1,Uptrend,High,-0.021736697849832343,1.3709449414264279
MU,2021-03-04,84.33000183105469,U1,Uptrend,High,-0.05364155253682723,0.65202276056651
MU,2021-03-05,88.93000030517578,U1,Uptrend,High,0.05454759129896214,1.2775499643813548
MU,2021-03-08,85.05000305175781,U1,Uptrend,High,-0.04362979017320601,0.6886754980609543
MU,2021-03-09,89.30000305175781,U1,Uptrend,High,0.04997060373311957,1.2662635091406536
MU,2021-03-10,85.41000366210938,U1,Uptrend,High,-0.04356102191165456,0.6721596712669211
MU,2021-03-11,89.30999755859375,U1,Uptrend,High,0.04566202703740818,1.2117738768682669
MU,2021-03-12,87.7699966430664,U1,Uptrend,High,-0.01724332054221578,0.951712131577744
MU,2021-03-15,88.8499984741211,U1,Uptrend,High,0.012304909107456519,1.0786487180440067
MU,2021-03-16,91.43000030517578,U1,Uptrend,High,0.029037725102563083,1.4184077170791276
MU,2021-03-17,94.76000213623047,U1,Uptrend,High,0.03642132582237534,1.842909693218997
MU,2021-03-18,89.81999969482422,U1,Uptrend,High,-0.0521317257285866,1.0755264202459134
MU,2021-03-19,90.51000213623047,U1,Uptrend,High,0.007682057935322062,1.147660201820986
MU,2021-03-22,91.27999877929688,U1,Uptrend,High,0.008507309964565613,1.2364430050145874
MU,2021-03-23,85.4000015258789,U1,Uptrend,High,-0.0644171486859354,0.28901473036027
MU,2021-03-24,83.0,U1,Uptrend,High,-0.02810306186179201,-0.13955144985026555
MU,2021-03-25,84.08999633789062,U1,Uptrend,High,0.01313248599868233,0.0070637083233767465
MU,2021-03-26,87.98999786376953,U1,Uptrend,High,0.04637889993725186,0.6767549003420513
MU,2021-03-29,86.58999633789062,U1,Uptrend,High,-0.015910916693582133,0.3891229782697389
MU,2021-03-30,86.54000091552734,U1,Uptrend,High,-0.0005773810425881987,0.35251777668329703
MU,2021-03-31,88.20999908447266,U1,Uptrend,High,0.019297413349641745,0.6643273313598426
MU,2021-04-01,92.41000366210938,U1,Uptrend,High,0.04761370163505685,1.4905201506810697
MU,2021-04-05,93.75,U1,Uptrend,High,0.014500554970111601,1.7118395856369193
MU,2021-04-06,93.48999786376953,U1,Uptrend,High,-0.002773356119791681,1.5968688779100784
MU,2021-04-07,93.95999908447266,U1,Uptrend,High,0.0050272888163716,1.641771854802606
MU,2021-04-08,95.29000091552734,U1,Uptrend,High,0.014154979182779526,1.8432241574634252
MU,2021-04-09,95.30000305175781,U1,Uptrend,Medium,0.00010496522336422842,1.7726626335581002
MU,2021-04-12,95.58999633789062,U1,Uptrend,Medium,0.0030429514884202646,1.758866754744704
MU,2021-04-13,92.1500015258789,U1,Uptrend,Medium,-0.035986975037137325,1.0308234504891083
MU,2021-04-14,90.66999816894531,U1,Uptrend,Medium,-0.016060806645976644,0.7055038089788848
MU,2021-04-15,90.2699966430664,U1,Uptrend,Medium,-0.004411619432632907,0.6064295333511104
MU,2021-04-16,90.66000366210938,U1,Uptrend,Medium,0.004320450133448839,0.6624062243512397
MU,2021-04-19,88.41000366210938,U1,Uptrend,Medium,-0.02481800032113135,0.19272444966198585
MU,2021-04-20,87.4800033569336,U1,Uptrend,Medium,-0.010519175055462182,-0.01494305325690104
MU,2021-04-21,89.48999786376953,U1,Uptrend,Medium,0.02297661670901885,0.3761589162286139
MU,2021-04-22,84.70999908447266,U1,Uptrend,Medium,-0.05341377688457938,-0.6548049696543267
MU,2021-04-23,86.02999877929688,U1,Uptrend,Medium,0.015582572412826012,-0.4399175480522779
MU,2021-04-26,87.83999633789062,U1,Uptrend,Medium,0.021039144301712165,-0.06568021802873478
MU,2021-04-27,89.45999908447266,U1,Uptrend,Medium,0.0184426549877168,0.28951002167710893
MU,2021-04-28,86.02999877929688,U1,Uptrend,Medium,-0.0383411618631585,-0.6104484708935453
MU,2021-04-29,88.05999755859375,U1,Uptrend,Medium,0.023596405999082748,-0.1174367500946393
MU,2021-04-30,86.06999969482422,U1,Uptrend,Medium,-0.022598204848295778,-0.7118772365055592
MU,2021-05-03,85.0199966430664,U1,Uptrend,Medium,-0.012199408103645615,-1.0519924212623897
MU,2021-05-04,84.41000366210938,U1,Uptrend,Medium,-0.007174700129875644,-1.2788412303842238
MU,2021-05-05,85.1500015258789,U1,Uptrend,Medium,0.008766708111182187,-1.0733251708322669
MU,2021-05-06,84.80000305175781,U1,Uptrend,Medium,-0.004110375429819846,-1.1974402594058502
MU,2021-05-07,85.9800033569336,U1,Uptrend,Medium,0.013915097437621204,-0.8838434088633661
MU,2021-05-10,80.8499984741211,U1,Uptrend,Medium,-0.05966509284159971,-2.33303449541752
MU,2021-05-11,80.68000030517578,U1,Uptrend,Medium,-0.0021026366376459826,-2.243918045079987
MU,2021-05-12,76.80000305175781,D1,Downtrend,Medium,-0.04809119036615894,-3.0202996609815123
MU,2021-05-13,77.19000244140625,D1,Downtrend,Medium,0.005078116850927739,-2.702400213408003
MU,2021-05-14,79.69999694824219,U1,Uptrend,Medium,0.03251709324327634,-1.984789619849891
MU,2021-05-17,80.38999938964844,U1,Uptrend,Medium,0.008657496459558711,-1.7407076242418285
MU,2021-05-18,78.87999725341797,U1,Uptrend,Medium,-0.01878345749091903,-1.9901413287751568
MU,2021-05-19,79.93000030517578,U1,Uptrend,Medium,0.013311398178482037,-1.6838304922966791
MU,2021-05-20,81.12999725341797,U1,Uptrend,Medium,0.015013098256731583,-1.373251936449222
MU,2021-05-21,80.72000122070312,U1,Uptrend,Medium,-0.005053568921420948,-1.4102501044379312
MU,2021-05-24,82.9000015258789,U1,Uptrend,Medium,0.0270069409341962,-0.918761792340082
MU,2021-05-25,81.2300033569336,U1,Uptrend,Medium,-0.02014473025581298,-1.2344704388663754
MU,2021-05-26,82.23999786376953,U1,Uptrend,Medium,0.012433761727152826,-0.9860687003491302
MU,2021-05-27,83.93000030517578,U1,Uptrend,Medium,0.020549641115090278,-0.6078081269723816
MU,2021-05-28,84.13999938964844,U1,Uptrend,Medium,0.0025020741535695112,-0.5623554859402502
MU,2021-06-01,84.1500015258789,U1,Uptrend,Medium,0.0001188749263492106,-0.5429135368272046
MU,2021-06-02,84.33999633789062,U1,Uptrend,Medium,0.002257811153494549,-0.4995817683275338
MU,2021-06-03,82.02999877929688,U1,Uptrend,Medium,-0.027389111440546232,-0.9579852927527913
MU,2021-06-04,83.76000213623047,U1,Uptrend,Medium,0.021089886415678105,-0.5863352021545392
MU,2021-06-07,84.04000091552734,U1,Uptrend,Medium,0.0033428697726329837,-0.5093810603732604
MU,2021-06-08,80.52999877929688,U1,Uptrend,Medium,-0.041765850761455114,-1.2073952694927295
MU,2021-06-09,78.66000366210938,U1,Uptrend,Medium,-0.023221099534751932,-1.532285260620277
MU,2021-06-10,79.27999877929688,U1,Uptrend,Medium,0.007881961458465536,-1.356221981975628
MU,2021-06-11,79.33999633789062,U1,Uptrend,Medium,0.0007567805186372567,-1.3090678946653105
MU,2021-06-14,80.48999786376953,U1,Uptrend,Medium,0.014494600188551976,-1.0375695333644077
MU,2021-06-15,82.18000030517578,U1,Uptrend,Medium,0.020996427957006514,-0.6664705984809642
MU,2021-06-16,80.48999786376953,U1,Uptrend,Medium,-0.0205646438930448,-0.9815321566438203
MU,2021-06-17,80.63999938964844,U1,Uptrend,Medium,0.0018636045454092365,-0.9271884135900684
MU,2021-06-18,76.94999694824219,D1,Downtrend,Medium,-0.0457589591931461,-1.6279142079595628
MU,2021-06-21,77.06999969482422,D1,Downtrend,Medium,0.001559489945954784,-1.5478593748911351
MU,2021-06-22,77.66000366210938,U1,Uptrend,Medium,0.007655429734285901,-1.3791510874441684
MU,2021-06-23,79.0199966430664,U1,Uptrend,Medium,0.017512141602184617,-1.0809574742264663
