ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
TSM,2020-04-16,52.400001525878906,D2,Downtrend,High,0.05517522526955032,-0.08796759480180609
TSM,2020-04-17,53.689998626708984,D2,Downtrend,High,0.02461826456613725,0.22144462190753814
TSM,2020-04-20,52.59000015258789,D2,Downtrend,High,-0.02048795869355602,-0.009941101807451929
TSM,2020-04-21,51.369998931884766,D2,Downtrend,High,-0.02319834982246316,-0.2685226095968678
TSM,2020-04-22,52.95000076293945,D2,Downtrend,High,0.030757287597956262,0.10736118103517005
TSM,2020-04-23,52.63999938964844,D2,Downtrend,High,-0.0058546056435184735,0.05298341684802471
TSM,2020-04-24,52.72999954223633,D2,Downtrend,High,0.0017097293622991838,0.09262905779721299
TSM,2020-04-27,53.5099983215332,D2,Downtrend,Medium,0.014792315305675263,0.28859935228091754
TSM,2020-04-28,52.7599983215332,D2,Downtrend,Medium,-0.01401607220193446,0.11423150988045648
TSM,2020-04-29,54.47999954223633,D2,Downtrend,Medium,0.032600479064100574,0.5272100813208903
TSM,2020-04-30,53.130001068115234,D2,Downtrend,Medium,-0.024779707882972568,0.22452513029509263
TSM,2020-05-01,51.099998474121094,D2,Downtrend,Medium,-0.038208216698350506,-0.24433383028188954
TSM,2020-05-04,52.150001525878906,D2,Downtrend,Medium,0.020548005540343972,0.039448690232404535
TSM,2020-05-05,51.709999084472656,D2,Downtrend,Medium,-0.008437246951716881,-0.05281465612272713
TSM,2020-05-06,52.130001068115234,D2,Downtrend,Medium,0.008122258578200148,0.07551727672097285
TSM,2020-05-07,52.33000183105469,D2,Downtrend,Medium,0.003836576996768537,0.15840343870183035
TSM,2020-05-08,52.90999984741211,D2,Downtrend,Medium,0.01108347020949707,0.35468527818119644
TSM,2020-05-11,52.400001525878906,D2,Downtrend,Medium,-0.009638977943753457,0.25626222771636803
TSM,2020-05-12,51.099998474121094,D2,Downtrend,Medium,-0.024809217822556295,-0.08431860023544493
TSM,2020-05-13,50.91999816894531,D2,Downtrend,Medium,-0.0035225109696811474,-0.1135549814545693
TSM,2020-05-14,52.099998474121094,D2,Downtrend,Medium,0.023173612482481065,0.27748390957539093
TSM,2020-05-15,49.79999923706055,D2,Downtrend,Medium,-0.04414585996970799,-0.41046485352404305
TSM,2020-05-18,51.869998931884766,D2,Downtrend,Medium,0.041566259569011166,0.2703433020747168
TSM,2020-05-19,50.810001373291016,D2,Downtrend,Medium,-0.02043565799925562,-0.05435106137199963
TSM,2020-05-20,51.84000015258789,D2,Downtrend,Medium,0.020271575505965478,0.2938483922675453
TSM,2020-05-21,50.75,D2,Downtrend,Medium,-0.02102623744945098,-0.040612985843337654
TSM,2020-05-22,49.79999923706055,D2,Downtrend,Medium,-0.018719226855949844,-0.3390626750888184
TSM,2020-05-26,50.81999969482422,D2,Downtrend,Medium,0.020481937216669577,0.019064528267588997
TSM,2020-05-27,51.7400016784668,D2,Downtrend,Medium,0.018103148153624904,0.36276090107063613
TSM,2020-05-28,50.279998779296875,D2,Downtrend,Medium,-0.02821806826066542,-0.11861204892215184
TSM,2020-05-29,50.33000183105469,D2,Downtrend,Medium,0.0009944919047690792,-0.06421935015716866
TSM,2020-06-01,51.029998779296875,D2,Downtrend,Medium,0.013908144700488956,0.2310572545911907
TSM,2020-06-02,52.0099983215332,D2,Downtrend,Medium,0.01920438106367195,0.6404429675891976
TSM,2020-06-03,53.060001373291016,D2,Downtrend,Medium,0.02018848463071543,1.0367388464245584
TSM,2020-06-04,54.279998779296875,D2,Downtrend,Medium,0.022992788813231524,1.5163877469027092
TSM,2020-06-05,55.20000076293945,D2,Downtrend,Medium,0.016949189468174364,1.8107983124751483
TSM,2020-06-08,55.56999969482422,D2,Downtrend,Medium,0.006702879108168025,1.8574507045447948
TSM,2020-06-09,56.61000061035156,D2,Downtrend,Medium,0.01871515064313045,2.1339676534390457
TSM,2020-06-10,57.54999923706055,D2,Downtrend,Medium,0.016604815696417807,2.3626044711488148
TSM,2020-06-11,55.040000915527344,D2,Downtrend,Medium,-0.04361421989241032,1.423516058457026
TSM,2020-06-12,56.0,D2,Downtrend,Medium,0.01744184354113676,1.725715072301364
TSM,2020-06-15,56.02000045776367,D2,Downtrend,Medium,0.0003571510314941406,1.7193983619163409
TSM,2020-06-16,55.79999923706055,D2,Downtrend,Medium,-0.003927190626658361,1.623693360111728
TSM,2020-06-17,56.599998474121094,D2,Downtrend,Medium,0.014336904085998858,1.8930531169999463
TSM,2020-06-18,56.150001525878906,D2,Downtrend,Medium,-0.007950476331689993,1.6492369570201175
TSM,2020-06-19,55.310001373291016,D2,Downtrend,Medium,-0.014959931073211918,1.28221871333798
TSM,2020-06-22,56.0,D2,Downtrend,Medium,0.01247511498060061,1.4854311355093215
TSM,2020-06-23,56.7599983215332,D2,Downtrend,Medium,0.013571398598807294,1.721477700578705
TSM,2020-06-24,56.58000183105469,D2,Downtrend,Medium,-0.0031711856201769306,1.6009879981872401
TSM,2020-06-25,57.040000915527344,D2,Downtrend,Medium,0.008130064856593622,1.7177933934832739
TSM,2020-06-26,56.33000183105469,D2,Downtrend,Medium,-0.0124473890791853,1.4270369226837858
TSM,2020-06-29,56.38999938964844,D2,Downtrend,Medium,0.0010651084083699303,1.411412485394355
TSM,2020-06-30,56.77000045776367,D2,Downtrend,Medium,0.0067388024867578444,1.536652704543272
TSM,2020-07-01,56.81999969482422,D2,Downtrend,Medium,0.0008807334271161427,1.5003597120081478
TSM,2020-07-02,58.619998931884766,D2,Downtrend,Medium,0.03167897301527978,2.1135312175582075
TSM,2020-07-06,61.880001068115234,D2,Downtrend,Medium,0.055612456424956935,3.072247765316271
TSM,2020-07-07,60.709999084472656,D2,Downtrend,Medium,-0.01890759475512427,2.5041921708281647
TSM,2020-07-08,62.59000015258789,D2,Downtrend,Medium,0.030966909841315893,2.9276437981553536
TSM,2020-07-09,64.77999877929688,D2,Downtrend,Medium,0.03498959292810344,3.2700926078953554
TSM,2020-07-10,63.849998474121094,D2,Downtrend,Medium,-0.014356287784818567,2.7593528401247696
TSM,2020-07-13,65.06999969482422,D2,Downtrend,Medium,0.01910730226873225,2.8398309754432196
TSM,2020-07-14,66.95999908447266,D2,Downtrend,Medium,0.029045633909827284,3.021826757723532
TSM,2020-07-15,66.05999755859375,D2,Downtrend,Medium,-0.013440883186744412,2.586532023805822
TSM,2020-07-16,66.58999633789062,D2,Downtrend,Medium,0.008022991203213037,2.5177852191455017
TSM,2020-07-17,66.4000015258789,D2,Downtrend,Medium,-0.0028532035209560824,2.3161627438150436
TSM,2020-07-20,66.88999938964844,D2,Downtrend,Medium,0.007379485730562241,2.2691799740755054
TSM,2020-07-21,67.80999755859375,D2,Downtrend,Medium,0.01375389710479924,2.299968401619315
TSM,2020-07-22,68.52999877929688,D2,Downtrend,Medium,0.010617921348264003,2.28546596229281
TSM,2020-07-23,67.37000274658203,D2,Downtrend,Medium,-0.0169268357416823,1.9635230946801436
TSM,2020-07-24,73.9000015258789,D2,Downtrend,Medium,0.09692739369270953,2.858382689161567
TSM,2020-07-27,83.25,D2,Downtrend,High,0.12652230420924737,3.777287325133597
TSM,2020-07-28,76.91999816894531,D2,Downtrend,High,-0.07603605803068691,2.639237010153729
TSM,2020-07-29,82.66999816894531,D2,Downtrend,High,0.07475299189907458,3.0868639582919815
TSM,2020-07-30,79.93000030517578,D2,Downtrend,High,-0.0331437997394175,2.5425550634616894
TSM,2020-07-31,78.88999938964844,D2,Downtrend,High,-0.013011396366277794,2.269360674046865
TSM,2020-08-03,78.94999694824219,D2,Downtrend,High,0.0007605217271888787,2.1464472425094048
TSM,2020-08-04,80.19000244140625,D2,Downtrend,High,0.015706213313434025,2.152612631135029
TSM,2020-08-05,81.62999725341797,D2,Downtrend,High,0.017957286047770138,2.173192083776943
TSM,2020-08-06,80.5199966430664,D2,Downtrend,High,-0.013597949867688919,1.9569363129251238
TSM,2020-08-07,80.02999877929688,D2,Downtrend,High,-0.006085418333307002,1.8213399159612815
TSM,2020-08-10,79.87000274658203,D2,Downtrend,High,-0.001999200739163709,1.7270338450118343
TSM,2020-08-11,77.94000244140625,D2,Downtrend,High,-0.024164269923708903,1.484682596178991
TSM,2020-08-12,79.38999938964844,D2,Downtrend,High,0.018604014662846113,1.5599222166372877
TSM,2020-08-13,78.30000305175781,D2,Downtrend,High,-0.013729642855152213,1.4051745453923317
TSM,2020-08-14,78.41000366210938,D2,Downtrend,High,0.0014048608692753817,1.3654760048887873
TSM,2020-08-17,80.19000244140625,D2,Downtrend,High,0.022701169444748315,1.4767348476029079
TSM,2020-08-18,79.41000366210938,D2,Downtrend,High,-0.009726883097014638,1.3580669621549732
TSM,2020-08-19,78.54000091552734,D2,Downtrend,High,-0.010955833099868695,1.2360892360584967
TSM,2020-08-20,76.80999755859375,D2,Downtrend,High,-0.022027035100168568,1.0409819924734247
TSM,2020-08-21,78.33999633789062,D2,Downtrend,High,0.019919266084206466,1.1476680913122523
TSM,2020-08-24,78.9000015258789,D2,Downtrend,Medium,0.007148394360052102,1.1642708651456022
TSM,2020-08-25,80.04000091552734,D2,Downtrend,Medium,0.014448661186331258,1.2335363775777877
TSM,2020-08-26,81.75,D2,Downtrend,Medium,0.021364306158333957,1.351941430668944
TSM,2020-08-27,80.5999984741211,D2,Downtrend,Medium,-0.01406729695264719,1.2034511185367498
TSM,2020-08-28,80.44000244140625,D2,Downtrend,Medium,-0.0019850624782110637,1.1505571788699307
TSM,2020-08-31,79.25,D2,Downtrend,Medium,-0.01479366490911116,1.00308636204297
TSM,2020-09-01,81.55000305175781,D2,Downtrend,Medium,0.029022120526912554,1.186195550599629
TSM,2020-09-02,82.16999816894531,D2,Downtrend,Medium,0.007602637571871185,1.205636480389693
TSM,2020-09-03,81.18000030517578,D2,Downtrend,Medium,-0.012048167041869062,1.073766575877619
TSM,2020-09-04,78.91000366210938,D2,Downtrend,Medium,-0.02796251089594637,0.8252028638768713
TSM,2020-09-08,77.31999969482422,D2,Downtrend,Medium,-0.020149586788685392,0.642900402364072
TSM,2020-09-09,79.4000015258789,D2,Downtrend,Medium,0.026901213648012012,0.8226895633750579
TSM,2020-09-10,78.9000015258789,D2,Downtrend,Medium,-0.0062972290981258006,0.7455256669915833
TSM,2020-09-11,78.81999969482422,D2,Downtrend,Medium,-0.0010139648860265638,0.7109935682843233
TSM,2020-09-14,80.5,D2,Downtrend,Medium,0.02131439116569922,0.8596450058259205
TSM,2020-09-15,85.8499984741211,D2,Downtrend,Medium,0.06645960837417508,1.3928027080530259
TSM,2020-09-16,83.12999725341797,D2,Downtrend,Medium,-0.031683183098984546,1.0714066851346513
TSM,2020-09-17,81.91000366210938,D2,Downtrend,Medium,-0.014675732366374317,0.911339545318147
TSM,2020-09-18,80.2300033569336,D2,Downtrend,Medium,-0.020510319009458544,0.6980594925989138
TSM,2020-09-21,80.58999633789062,D2,Downtrend,Medium,0.004487011914426464,0.7160731758945693
TSM,2020-09-22,80.4800033569336,D2,Downtrend,Medium,-0.0013648465809064092,0.6807711766537067
TSM,2020-09-23,77.91999816894531,D2,Downtrend,Medium,-0.03180920826549305,0.3335096248941268
TSM,2020-09-24,78.37999725341797,D2,Downtrend,Medium,0.005903479148899438,0.36507032447830157
TSM,2020-09-25,78.87999725341797,D2,Downtrend,Medium,0.006379178585365297,0.40702852057683037
TSM,2020-09-28,79.7699966430664,D2,Downtrend,Medium,0.011282954115593213,0.513860099291101
TSM,2020-09-29,80.51000213623047,D2,Downtrend,Medium,0.009276739680399437,0.6052616750171905
TSM,2020-09-30,81.06999969482422,D2,Downtrend,Medium,0.0069556271734558806,0.6784488197460868
TSM,2020-10-01,82.62000274658203,D2,Downtrend,Medium,0.01911931735034611,0.9294863378743069
TSM,2020-10-02,80.80000305175781,D2,Downtrend,Medium,-0.022028560086189475,0.58070978611114
TSM,2020-10-05,84.54000091552734,D2,Downtrend,Medium,0.04628710052614493,1.2734535873605053
TSM,2020-10-06,83.12000274658203,D2,Downtrend,Medium,-0.01679676074718972,0.9849742925162789
TSM,2020-10-07,86.91999816894531,D2,Downtrend,Medium,0.04571697902788552,1.7384479009921254
TSM,2020-10-08,87.80000305175781,D2,Downtrend,Medium,0.010124308575134133,1.9084751125891717
TSM,2020-10-09,88.77999877929688,D1,Downtrend,Medium,0.011161682158044473,2.0993964649624024
TSM,2020-10-12,90.91000366210938,D1,Downtrend,Medium,0.023991945394227887,2.5354818785335147
TSM,2020-10-13,89.63999938964844,D1,Downtrend,Medium,-0.013969906735250337,2.238309614223309
TSM,2020-10-14,88.5999984741211,D1,Downtrend,Medium,-0.01160197370156879,1.9969961901785804
TSM,2020-10-15,88.1500015258789,D2,Downtrend,Medium,-0.005078972415260563,1.898230012362002
TSM,2020-10-16,86.69999694824219,D2,Downtrend,Medium,-0.01644928590512873,1.5839087070853544
TSM,2020-10-19,87.55999755859375,D2,Downtrend,Medium,0.009919269211335235,1.7850250368948746
TSM,2020-10-20,88.26000213623047,D2,Downtrend,Medium,0.00799457054767827,1.906227430411589
TSM,2020-10-21,87.63999938964844,D2,Downtrend,Medium,-0.007024730699927373,1.664538769711006
TSM,2020-10-22,88.20999908447266,D2,Downtrend,Medium,0.006503876070217629,1.7508541102679236
TSM,2020-10-23,88.30999755859375,D2,Downtrend,Medium,0.0011336410288966814,1.6998453042494668
TSM,2020-10-26,86.7300033569336,D2,Downtrend,Medium,-0.01789145335002218,1.2360460942125293
TSM,2020-10-27,86.70999908447266,D2,Downtrend,Medium,-0.0002306499675620577,1.1888388551570355
TSM,2020-10-28,83.8499984741211,D2,Downtrend,Medium,-0.032983515633131955,0.4247745238568571
