ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
^GSPC,2020-07-16,3215.570068359375,D2,Downtrend,Medium,-0.0034061012455366413,1.4625398116984263
^GSPC,2020-07-17,3224.72998046875,D2,Downtrend,Medium,0.002848612194617406,1.4902581358981375
^GSPC,2020-07-20,3251.840087890625,D2,Downtrend,Medium,0.0084069387471426,1.6525055853538004
^GSPC,2020-07-21,3257.300048828125,D2,Downtrend,Medium,0.0016790373419135474,1.6387151650780516
^GSPC,2020-07-22,3276.02001953125,D2,Downtrend,Medium,0.005747082068739751,1.715376445686256
^GSPC,2020-07-23,3235.659912109375,D2,Downtrend,Medium,-0.012319859824193036,1.3585464178548214
^GSPC,2020-07-24,3215.6298828125,D2,Downtrend,Medium,-0.006190400054688405,1.1621978784621239
^GSPC,2020-07-27,3239.409912109375,D2,Downtrend,Low,0.007395138795039502,1.3010251150108951
^GSPC,2020-07-28,3218.43994140625,D2,Downtrend,Low,-0.006473392152297919,1.1108773879357705
^GSPC,2020-07-29,3258.43994140625,D2,Downtrend,Low,0.01242838167815008,1.390422406661479
^GSPC,2020-07-30,3246.219970703125,D2,Downtrend,Low,-0.003750251937389204,1.258109421161776
^GSPC,2020-07-31,3271.1201171875,D2,Downtrend,Low,0.007670504990141325,1.4260094593936012
^GSPC,2020-08-03,3294.610107421875,D2,Downtrend,Low,0.00718102343932614,1.5726827071032883
^GSPC,2020-08-04,3306.510009765625,D2,Downtrend,Low,0.0036119303819721615,1.6120196382342258
^GSPC,2020-08-05,3327.77001953125,D2,Downtrend,Low,0.006429743053199433,1.7211969529737026
^GSPC,2020-08-06,3349.159912109375,D2,Downtrend,Low,0.00642769555966427,1.8431228541198057
^GSPC,2020-08-07,3351.280029296875,D2,Downtrend,Low,0.0006330295486443038,1.8383033210769806
^GSPC,2020-08-10,3360.469970703125,D2,Downtrend,Low,0.002742218294476073,1.8824088966777814
^GSPC,2020-08-11,3333.68994140625,D2,Downtrend,Low,-0.007969132154236114,1.6304172765960574
^GSPC,2020-08-12,3380.35009765625,D2,Downtrend,Low,0.013996549490237653,1.9686262027374277
^GSPC,2020-08-13,3373.429931640625,D2,Downtrend,Low,-0.002047174350497949,1.8559536088442488
^GSPC,2020-08-14,3372.85009765625,D2,Downtrend,Low,-0.00017188262276812694,1.7877581508765197
^GSPC,2020-08-17,3381.989990234375,D2,Downtrend,Low,0.0027098425110787527,1.8159217624997814
^GSPC,2020-08-18,3389.780029296875,D2,Downtrend,Low,0.002303389154016955,1.832083048096186
^GSPC,2020-08-19,3374.85009765625,D2,Downtrend,Low,-0.0044043954214108005,1.6455298609642284
^GSPC,2020-08-20,3385.510009765625,D2,Downtrend,Low,0.0031586327691348615,1.6771731807970378
^GSPC,2020-08-21,3397.159912109375,D2,Downtrend,Low,0.0034411070444764214,1.7168223799865505
^GSPC,2020-08-24,3431.280029296875,D2,Downtrend,Low,0.010043718303008653,1.9341252605307644
^GSPC,2020-08-25,3443.6201171875,D2,Downtrend,Low,0.0035963511532906,1.9512797373988555
^GSPC,2020-08-26,3478.72998046875,D2,Downtrend,Low,0.010195626139483993,2.135209046073278
^GSPC,2020-08-27,3484.550048828125,D2,Downtrend,Low,0.0016730440109038458,2.0664441734491175
^GSPC,2020-08-28,3508.010009765625,D2,Downtrend,Low,0.00673256535528588,2.1325173568573756
^GSPC,2020-08-31,3500.31005859375,D2,Downtrend,Low,-0.0021949627140287475,1.9649089213707778
^GSPC,2020-09-01,3526.64990234375,D2,Downtrend,Low,0.007525003016613407,2.049673495822853
^GSPC,2020-09-02,3580.840087890625,D2,Downtrend,Low,0.015365910154807594,2.2917302215837143
^GSPC,2020-09-03,3455.06005859375,D2,Downtrend,Medium,-0.03512584371534122,1.3608436423926173
^GSPC,2020-09-04,3426.9599609375,D2,Downtrend,Medium,-0.008133027264274895,1.1365726418361266
^GSPC,2020-09-08,3331.840087890625,D2,Downtrend,Medium,-0.027756342102360998,0.44469971109343676
^GSPC,2020-09-09,3398.9599609375,D2,Downtrend,Medium,0.02014498633677464,0.8952711438383438
^GSPC,2020-09-10,3339.18994140625,D2,Downtrend,Medium,-0.01758479659017942,0.44089650118366613
^GSPC,2020-09-11,3340.969970703125,D2,Downtrend,Medium,0.0005330721905940639,0.4309738692371722
^GSPC,2020-09-14,3383.5400390625,D2,Downtrend,Medium,0.012741829089357504,0.7183447866592583
^GSPC,2020-09-15,3401.199951171875,D2,Downtrend,Medium,0.005219359577689042,0.8215689209466442
^GSPC,2020-09-16,3385.489990234375,D2,Downtrend,Medium,-0.004618946596211537,0.6771739688751581
^GSPC,2020-09-17,3357.010009765625,D2,Downtrend,Medium,-0.008412365876402483,0.43701637142894467
^GSPC,2020-09-18,3319.469970703125,D2,Downtrend,Medium,-0.011182581807410497,0.11695649564537863
^GSPC,2020-09-21,3281.06005859375,D2,Downtrend,Medium,-0.011571097930805796,-0.22101707432318296
^GSPC,2020-09-22,3315.570068359375,D2,Downtrend,Medium,0.010517945160813724,0.020639684721105434
^GSPC,2020-09-23,3236.919921875,D2,Downtrend,Medium,-0.023721455093028143,-0.714063017006793
^GSPC,2020-09-24,3246.590087890625,D2,Downtrend,Medium,0.0029874591429570607,-0.668599677534076
^GSPC,2020-09-25,3298.4599609375,D2,Downtrend,Medium,0.0159767237756141,-0.22256349225538494
^GSPC,2020-09-28,3351.60009765625,D2,Downtrend,Medium,0.016110590199083896,0.25793006420976256
^GSPC,2020-09-29,3335.469970703125,D2,Downtrend,Medium,-0.0048126645432444715,0.07479430601542358
^GSPC,2020-09-30,3363.0,D2,Downtrend,Medium,0.008253718228220741,0.3237652029802138
^GSPC,2020-10-01,3380.800048828125,D2,Downtrend,Medium,0.005292907769290922,0.48203517101978033
^GSPC,2020-10-02,3348.419921875,D2,Downtrend,Medium,-0.009577652178616392,0.10908029690397748
^GSPC,2020-10-05,3408.60009765625,D2,Downtrend,Medium,0.01797270867614209,0.7400778205409316
^GSPC,2020-10-06,3360.969970703125,D2,Downtrend,Medium,-0.013973515692226712,0.17811230582953988
^GSPC,2020-10-07,3419.43994140625,D2,Downtrend,Medium,0.01739675486921799,0.8285705184895026
^GSPC,2020-10-08,3446.830078125,D2,Downtrend,Medium,0.008010123642494982,1.1171156254806145
^GSPC,2020-10-09,3477.139892578125,D2,Downtrend,Medium,0.00879353312061526,1.433843106893294
^GSPC,2020-10-12,3534.219970703125,D2,Downtrend,Medium,0.01641581296364758,2.0255604559564038
^GSPC,2020-10-13,3511.929931640625,D2,Downtrend,Medium,-0.006306918994084421,1.693736604615685
^GSPC,2020-10-14,3488.669921875,D2,Downtrend,Medium,-0.006623141753502759,1.374148205994501
^GSPC,2020-10-15,3483.340087890625,D2,Downtrend,Medium,-0.0015277553060997207,1.2674538855258253
^GSPC,2020-10-16,3483.81005859375,D2,Downtrend,Medium,0.00013491955745537076,1.2364885472239502
^GSPC,2020-10-19,3426.919921875,D2,Downtrend,Medium,-0.016329861778318078,0.5447880579760951
^GSPC,2020-10-20,3443.1201171875,D2,Downtrend,Medium,0.004727334073110212,0.7146423643973716
^GSPC,2020-10-21,3435.56005859375,D2,Downtrend,Medium,-0.0021956999281005363,0.5971802815938
^GSPC,2020-10-22,3453.489990234375,D2,Downtrend,Medium,0.005218925396392127,0.7995889237796937
^GSPC,2020-10-23,3465.389892578125,D2,Downtrend,Medium,0.003445761353703114,0.9294201978874426
^GSPC,2020-10-26,3400.969970703125,D2,Downtrend,Medium,-0.018589516294535646,0.04254377031962054
^GSPC,2020-10-27,3390.679931640625,D2,Downtrend,Medium,-0.0030256189119989285,-0.12203011621922044
^GSPC,2020-10-28,3271.030029296875,D2,Downtrend,Medium,-0.035287878760604796,-1.7548671721554236
^GSPC,2020-10-29,3310.110107421875,D2,Downtrend,Medium,0.011947330894238384,-1.2089281129297802
^GSPC,2020-10-30,3269.9599609375,D2,Downtrend,Medium,-0.012129550130175693,-1.7022878136053208
^GSPC,2020-11-02,3310.239990234375,D2,Downtrend,Medium,0.01231820260127181,-1.1450869792095553
^GSPC,2020-11-03,3369.159912109375,D2,Downtrend,Medium,0.01779929009643455,-0.36577256028494026
^GSPC,2020-11-04,3443.43994140625,D2,Downtrend,Medium,0.02204704770168342,0.5978167963231689
^GSPC,2020-11-05,3510.449951171875,D2,Downtrend,Medium,0.01946019413896294,1.435715811806515
^GSPC,2020-11-06,3509.43994140625,D2,Downtrend,Medium,-0.00028771518741854685,1.3715835075594807
^GSPC,2020-11-09,3550.5,D2,Downtrend,Medium,0.01169988923568721,1.8113480873260213
^GSPC,2020-11-10,3545.530029296875,D2,Downtrend,Medium,-0.0013997945931910616,1.6742791206210654
^GSPC,2020-11-11,3572.659912109375,D2,Downtrend,Medium,0.007651855318760337,1.9070399886537734
^GSPC,2020-11-12,3537.010009765625,D2,Downtrend,Medium,-0.009978532303877019,1.4291619219305152
^GSPC,2020-11-13,3585.14990234375,D2,Downtrend,Medium,0.013610335409063534,1.892236656731223
^GSPC,2020-11-16,3626.909912109375,D2,Downtrend,Medium,0.011648051240012336,2.2211355930647967
^GSPC,2020-11-17,3609.530029296875,D2,Downtrend,Medium,-0.004791925698091615,1.9355065622620244
^GSPC,2020-11-18,3567.7900390625,D2,Downtrend,Medium,-0.011563829610944043,1.4505979993953138
^GSPC,2020-11-19,3581.8701171875,D2,Downtrend,Medium,0.003946442467421596,1.5484931835619264
^GSPC,2020-11-20,3557.5400390625,D2,Downtrend,Medium,-0.006792562915180156,1.2761435290265641
^GSPC,2020-11-23,3577.590087890625,D2,Downtrend,Medium,0.005635930617216234,1.4455179478012714
^GSPC,2020-11-24,3635.409912109375,D2,Downtrend,Medium,0.016161668273416252,1.9348629236926116
^GSPC,2020-11-25,3629.64990234375,D2,Downtrend,Medium,-0.001584418237524976,1.8219470933812998
^GSPC,2020-11-27,3638.35009765625,D2,Downtrend,Medium,0.002396979198154181,1.8667751983830936
^GSPC,2020-11-30,3621.6298828125,D2,Downtrend,Medium,-0.004595548640170977,1.6477396511606615
^GSPC,2020-12-01,3662.449951171875,D2,Downtrend,Medium,0.011271187194776155,1.9160643012079737
^GSPC,2020-12-02,3669.010009765625,D2,Downtrend,Low,0.0017911667548251575,1.8797791521597704
^GSPC,2020-12-03,3666.719970703125,D2,Downtrend,Low,-0.000624157213091503,1.7748496695205027
^GSPC,2020-12-04,3699.1201171875,D2,Downtrend,Low,0.008836275129611826,1.9423717087909063
^GSPC,2020-12-07,3691.9599609375,D2,Downtrend,Low,-0.0019356376714373402,1.7993650150867153
^GSPC,2020-12-08,3702.25,D2,Downtrend,Low,0.002787148065356293,1.793317791518236
^GSPC,2020-12-09,3672.820068359375,D2,Downtrend,Low,-0.007949201604598555,1.5050077686417689
^GSPC,2020-12-10,3668.10009765625,D2,Downtrend,Low,-0.0012851080682624305,1.4141625529435056
^GSPC,2020-12-11,3663.4599609375,D2,Downtrend,Low,-0.0012649972997506032,1.3302509890217564
^GSPC,2020-12-14,3647.489990234375,D2,Downtrend,Low,-0.004359258971957769,1.1725553424352257
^GSPC,2020-12-15,3694.6201171875,D2,Downtrend,Low,0.012921249154708825,1.4738158314003411
^GSPC,2020-12-16,3701.169921875,D2,Downtrend,Low,0.0017727951669590514,1.4700298891014103
^GSPC,2020-12-17,3722.47998046875,D2,Downtrend,Low,0.005757654753379748,1.5874441403271577
^GSPC,2020-12-18,3709.409912109375,D2,Downtrend,Low,-0.0035111185091528663,1.455309563554697
^GSPC,2020-12-21,3694.919921875,D2,Downtrend,Low,-0.0039062790518439305,1.3073632680268585
^GSPC,2020-12-22,3687.260009765625,D2,Downtrend,Low,-0.002073092860288006,1.2087777712193624
^GSPC,2020-12-23,3690.010009765625,D2,Downtrend,Low,0.000745811250824957,1.1933681550303146
^GSPC,2020-12-24,3703.06005859375,D2,Downtrend,Low,0.0035365890047962534,1.2536196003720024
^GSPC,2020-12-28,3735.360107421875,D2,Downtrend,Low,0.008722529021144565,1.4526114722170864
^GSPC,2020-12-29,3727.0400390625,D2,Downtrend,Low,-0.00222738052560012,1.3461691544201846
^GSPC,2020-12-30,3732.0400390625,D2,Downtrend,Low,0.0013415471654707467,1.3372813618999089
^GSPC,2020-12-31,3756.070068359375,D2,Downtrend,Low,0.006438845522919845,1.475597559246437
^GSPC,2021-01-04,3700.64990234375,D2,Downtrend,Low,-0.014754827521051062,1.0103258766305518
^GSPC,2021-01-05,3726.860107421875,D2,Downtrend,Low,0.007082595157549276,1.1739155132088674
^GSPC,2021-01-06,3748.139892578125,D2,Downtrend,Low,0.005709842747752214,1.29189531447494
^GSPC,2021-01-07,3803.7900390625,D2,Downtrend,Low,0.014847403800101189,1.6476782633976639
^GSPC,2021-01-08,3824.679931640625,D2,Downtrend,Low,0.005491862685268911,1.7243056444938683
^GSPC,2021-01-11,3799.610107421875,D2,Downtrend,Low,-0.006554750898592476,1.4804273771553231
^GSPC,2021-01-12,3801.18994140625,D2,Downtrend,Low,0.0004157884466327033,1.4356001573313089
^GSPC,2021-01-13,3809.840087890625,D2,Downtrend,Low,0.0022756417379066196,1.4409625740173693
^GSPC,2021-01-14,3795.5400390625,D2,Downtrend,Low,-0.0037534511943366766,1.2955785560305044
^GSPC,2021-01-15,3768.25,D2,Downtrend,Low,-0.007190027975370938,1.0672263399073936
^GSPC,2021-01-19,3798.909912109375,D2,Downtrend,Low,0.008136379515524483,1.2427358340901975
^GSPC,2021-01-20,3851.85009765625,D1,Downtrend,Low,0.013935625421946263,1.5573963168920404
^GSPC,2021-01-21,3853.070068359375,D1,Downtrend,Low,0.0003167233075522802,1.508007136241853
^GSPC,2021-01-22,3841.469970703125,D1,Downtrend,Low,-0.0030106116552376383,1.3856486435699944
^GSPC,2021-01-25,3855.360107421875,D1,Downtrend,Low,0.0036158389430824833,1.4427796649894342
^GSPC,2021-01-26,3849.6201171875,D1,Downtrend,Low,-0.0014888337468982327,1.401896028875132
^GSPC,2021-01-27,3750.77001953125,D2,Downtrend,Low,-0.025677883699462,0.6480695439051284
^GSPC,2021-01-28,3787.3798828125,D2,Downtrend,Low,0.009760625975629766,0.9474272760317488
^GSPC,2021-01-29,3714.239990234375,D2,Downtrend,Medium,-0.019311475173124593,0.28493423896301595
^GSPC,2021-02-01,3773.860107421875,D2,Downtrend,Medium,0.016051767614439383,0.8479825771245366
^GSPC,2021-02-02,3826.31005859375,D2,Downtrend,Medium,0.013898223484416938,1.3750171417612294
^GSPC,2021-02-03,3830.169921875,D2,Downtrend,Medium,0.0010087690809532646,1.3848239169221135
^GSPC,2021-02-04,3871.739990234375,D1,Downtrend,Medium,0.010853322230420792,1.7900278088446393
^GSPC,2021-02-05,3886.830078125,D1,Downtrend,Medium,0.003897495164625342,1.8847628431760866
^GSPC,2021-02-08,3915.590087890625,D1,Downtrend,Medium,0.007399348360373592,2.110649053683794
^GSPC,2021-02-09,3911.22998046875,D1,Downtrend,Medium,-0.0011135249921484514,1.9777879050083842
^GSPC,2021-02-10,3909.8798828125,D1,Downtrend,Medium,-0.00034518493235935477,1.9048420370113985
^GSPC,2021-02-11,3916.3798828125,D1,Downtrend,Medium,0.0016624551635393559,1.89615800529243
^GSPC,2021-02-12,3934.830078125,D1,Downtrend,Medium,0.0047110331133788375,1.9906406851343945
^GSPC,2021-02-16,3932.590087890625,D1,Downtrend,Medium,-0.0005692724183511411,1.8835188365972284
^GSPC,2021-02-17,3931.330078125,D1,Downtrend,Medium,-0.0003204020092266724,1.8107696165849188
^GSPC,2021-02-18,3913.969970703125,D1,Downtrend,Low,-0.004415835627354592,1.5851335638024162
^GSPC,2021-02-19,3906.7099609375,D1,Downtrend,Low,-0.0018548966445751658,1.4792718200513721
^GSPC,2021-02-22,3876.5,D1,Downtrend,Low,-0.0077328394581538396,1.1364659110178403
^GSPC,2021-02-23,3881.3701171875,D1,Downtrend,Low,0.0012563181187927874,1.1527219355097935
^GSPC,2021-02-24,3925.429931640625,D1,Downtrend,Medium,0.01135161376597904,1.5756365687790965
^GSPC,2021-02-25,3829.340087890625,D2,Downtrend,Medium,-0.02447880752512621,0.5114740687196894
^GSPC,2021-02-26,3811.14990234375,D2,Downtrend,Low,-0.004750214169902844,0.28400379495616385
^GSPC,2021-03-01,3901.820068359375,D1,Downtrend,Medium,0.023790763506800205,1.2688583291093554
^GSPC,2021-03-02,3870.2900390625,D1,Downtrend,Low,-0.008080851690870694,0.8814501757704918
^GSPC,2021-03-03,3819.719970703125,D2,Downtrend,Low,-0.01306622187199813,0.277414396063627
^GSPC,2021-03-04,3768.469970703125,D2,Downtrend,Medium,-0.013417213930100202,-0.3375677058335317
^GSPC,2021-03-05,3841.93994140625,D1,Downtrend,Medium,0.01949596819778221,0.5047300785688689
^GSPC,2021-03-08,3821.35009765625,D2,Downtrend,Medium,-0.005359231030161227,0.23826031297230263
^GSPC,2021-03-09,3875.43994140625,D1,Downtrend,Medium,0.01415464230382213,0.8623432183586466
^GSPC,2021-03-10,3898.81005859375,D1,Downtrend,Medium,0.006030313342701321,1.1166839884736603
^GSPC,2021-03-11,3939.340087890625,D1,Downtrend,Medium,0.010395487004435822,1.5735566585870249
^GSPC,2021-03-12,3943.340087890625,D1,Downtrend,Medium,0.0010153984958789497,1.5875622717814313
^GSPC,2021-03-15,3968.93994140625,D1,Downtrend,Medium,0.006491921301497117,1.83930346420663
^GSPC,2021-03-16,3962.7099609375,D1,Downtrend,Medium,-0.0015696837343783798,1.697771941523773
^GSPC,2021-03-17,3974.1201171875,D1,Downtrend,Medium,0.00287938213053085,1.7659622221948474
^GSPC,2021-03-18,3915.4599609375,D1,Downtrend,Medium,-0.014760539319459198,1.0085436990905043
^GSPC,2021-03-19,3913.10009765625,D1,Downtrend,Medium,-0.0006027039747036333,0.9516917575972832
^GSPC,2021-03-22,3940.590087890625,D1,Downtrend,Medium,0.007025118077311765,1.2726792778976685
^GSPC,2021-03-23,3910.52001953125,D1,Downtrend,Medium,-0.007630854183940605,0.8581025069074615
^GSPC,2021-03-24,3889.139892578125,D1,Downtrend,Medium,-0.00546733601831495,0.5465833133963447
^GSPC,2021-03-25,3909.52001953125,D1,Downtrend,Medium,0.005240265846959469,0.8007372201665196
^GSPC,2021-03-26,3974.5400390625,D1,Downtrend,Medium,0.016631202604519668,1.6600331331179305
^GSPC,2021-03-29,3971.090087890625,D1,Downtrend,Low,-0.0008680126852336212,1.564224134439245
^GSPC,2021-03-30,3958.550048828125,D1,Downtrend,Low,-0.0031578329337678124,1.3435807098360648
^GSPC,2021-03-31,3972.889892578125,D1,Downtrend,Low,0.0036224990395776757,1.5250820586206906
^GSPC,2021-04-01,4019.8701171875,D1,Downtrend,Low,0.011825201774944727,2.134279102393057
^GSPC,2021-04-05,4077.909912109375,D1,Downtrend,Low,0.014438226417743616,2.7803876444915647
^GSPC,2021-04-06,4073.93994140625,D1,Downtrend,Low,-0.0009735307519511682,2.5344749175419885
^GSPC,2021-04-07,4079.949951171875,D1,Downtrend,Low,0.001475232784985625,2.436259729681951
^GSPC,2021-04-08,4097.169921875,D1,Downtrend,Low,0.0042206328286402695,2.4773036416343843
^GSPC,2021-04-09,4128.7998046875,D1,Downtrend,Low,0.007719934348738189,2.64793656863681
^GSPC,2021-04-12,4127.990234375,D1,Downtrend,Low,-0.00019607884876882142,2.461319043666582
^GSPC,2021-04-13,4141.58984375,D1,Downtrend,Low,0.0032944868090414303,2.442166567102385
^GSPC,2021-04-14,4124.66015625,D1,Downtrend,Low,-0.004087726727828533,2.153136750531917
^GSPC,2021-04-15,4170.419921875,D1,Downtrend,Low,0.01109419052516647,2.453383743101159
^GSPC,2021-04-16,4185.47021484375,D1,Downtrend,Low,0.0036088195555097347,2.4241480788790057
^GSPC,2021-04-19,4163.259765625,D1,Downtrend,Low,-0.005306560094486046,2.0927757942245617
^GSPC,2021-04-20,4134.93994140625,D1,Downtrend,Low,-0.006802319771775922,1.7542799406387528
^GSPC,2021-04-21,4173.419921875,D1,Downtrend,Low,0.009306055472153574,1.9861683784737054
^GSPC,2021-04-22,4134.97998046875,D1,Downtrend,Low,-0.009210657476561801,1.5883709061696876
^GSPC,2021-04-23,4180.169921875,D1,Downtrend,Low,0.010928696540176919,1.8948663178074272
^GSPC,2021-04-26,4187.6201171875,D1,Downtrend,Low,0.001782270924804541,1.874695438794879
^GSPC,2021-04-27,4186.72021484375,D1,Downtrend,Low,-0.00021489588801437698,1.8163314413914213
^GSPC,2021-04-28,4183.18017578125,D1,Downtrend,Low,-0.0008455399168898481,1.7246511494928558
^GSPC,2021-04-29,4211.47021484375,D1,Downtrend,Low,0.006762806734045723,1.8725880899793843
^GSPC,2021-04-30,4181.169921875,D1,Downtrend,Low,-0.007194706699326425,1.5649021638403937
^GSPC,2021-05-03,4192.66015625,D1,Downtrend,Low,0.002748090747253684,1.591063198344607
^GSPC,2021-05-04,4164.66015625,D1,Downtrend,Low,-0.006678337608227225,1.3190493187824988
^GSPC,2021-05-05,4167.58984375,D1,Downtrend,Low,0.0007034637617677753,1.2946655854414875
^GSPC,2021-05-06,4201.6201171875,D1,Downtrend,Low,0.008165456466051824,1.4994058611502334
^GSPC,2021-05-07,4232.60009765625,D1,Downtrend,Low,0.007373341616968343,1.6633772886474532
^GSPC,2021-05-10,4188.43017578125,D1,Downtrend,Low,-0.010435647322188157,1.2832465649337255
^GSPC,2021-05-11,4152.10009765625,D1,Downtrend,Low,-0.00867391280271812,0.9798260524980723
^GSPC,2021-05-12,4063.0400390625,D1,Downtrend,Low,-0.021449400664502738,0.3027495215022523
^GSPC,2021-05-13,4112.5,D1,Downtrend,Low,0.012173141406923493,0.6490584983494542
^GSPC,2021-05-14,4173.85009765625,D1,Downtrend,Low,0.014917956876899785,1.0698599992091615
^GSPC,2021-05-17,4163.2900390625,D1,Downtrend,Low,-0.0025300521932207776,0.9589847100258442
^GSPC,2021-05-18,4127.830078125,D1,Downtrend,Low,-0.008517292959364653,0.6701620103245354
^GSPC,2021-05-19,4115.68017578125,D1,Downtrend,Low,-0.002943411456817757,0.5552402120563341
^GSPC,2021-05-20,4159.1201171875,D1,Downtrend,Low,0.010554741756143349,0.8541448140038725
^GSPC,2021-05-21,4155.85986328125,D1,Downtrend,Low,-0.0007838806801412357,0.80277761983456
^GSPC,2021-05-24,4197.0498046875,D1,Downtrend,Low,0.009911292190138532,1.091658812283796
^GSPC,2021-05-25,4188.1298828125,D1,Downtrend,Low,-0.0021252837802967495,0.9887743318349257
^GSPC,2021-05-26,4195.990234375,D1,Downtrend,Low,0.0018768165702687245,1.0192780813859412
^GSPC,2021-05-27,4200.8798828125,D1,Downtrend,Low,0.0011653145418315525,1.0338221196826638
^GSPC,2021-05-28,4204.10986328125,D1,Downtrend,Low,0.0007688818911402162,1.0495639907261278
^GSPC,2021-06-01,4202.0400390625,D1,Downtrend,Low,-0.0004923335226864056,1.0091720173439778
^GSPC,2021-06-02,4208.1201171875,D1,Downtrend,Low,0.0014469348384307246,1.047547498931346
^GSPC,2021-06-03,4192.85009765625,D1,Downtrend,Low,-0.0036287033416374515,0.8841009086238224
^GSPC,2021-06-04,4229.89013671875,D1,Downtrend,Low,0.008834095710505974,1.2056793490951814
^GSPC,2021-06-07,4226.52001953125,D1,Downtrend,Low,-0.0007967387044511831,1.139653273305339
^GSPC,2021-06-08,4227.259765625,D1,Downtrend,Low,0.00017502486450582388,1.1144784259691751
^GSPC,2021-06-09,4219.5498046875,D1,Downtrend,Low,-0.0018238673194856947,1.006370823899419
^GSPC,2021-06-10,4239.18017578125,D1,Downtrend,Low,0.004652243012262192,1.1671861210966252
^GSPC,2021-06-11,4247.43994140625,D1,Downtrend,Low,0.0019484346695590737,1.2129396254399059
^GSPC,2021-06-14,4255.14990234375,D1,Downtrend,Low,0.0018152018730952513,1.2682435442604507
^GSPC,2021-06-15,4246.58984375,D1,Downtrend,Low,-0.0020116937805257917,1.162067341016761
^GSPC,2021-06-16,4223.7001953125,D1,Downtrend,Low,-0.005390124612855707,0.8939261801990639
^GSPC,2021-06-17,4221.85986328125,D1,Downtrend,Low,-0.00043571559205179966,0.8622137651244905
^GSPC,2021-06-18,4166.4501953125,D1,Downtrend,Low,-0.013124468779900589,0.16630209123551856
^GSPC,2021-06-21,4224.7900390625,D1,Downtrend,Low,0.014002289962720793,0.9293656441963225
^GSPC,2021-06-22,4246.43994140625,D1,Downtrend,Low,0.005124491902218642,1.228874774732308
^GSPC,2021-06-23,4241.83984375,D1,Downtrend,Low,-0.0010832833431588806,1.1655014293771464
^GSPC,2021-06-24,4266.490234375,D1,Downtrend,Low,0.005811249724885448,1.597927219469696
^GSPC,2021-06-25,4280.7001953125,D1,Downtrend,Low,0.0033305973193167304,1.900135306477151
^GSPC,2021-06-28,4290.60986328125,D1,Downtrend,Low,0.0023149642620619026,2.084445452744345
^GSPC,2021-06-29,4291.7998046875,D1,Downtrend,Low,0.00027733619326086867,2.037440367691308
^GSPC,2021-06-30,4297.5,D1,Downtrend,Low,0.0013281596467464851,2.082492057375144
^GSPC,2021-07-01,4319.93994140625,D1,Downtrend,Low,0.0052216268542757405,2.4103087913644456
^GSPC,2021-07-02,4352.33984375,D1,Downtrend,Low,0.007500081663913916,2.8233768652402893
^GSPC,2021-07-06,4343.5400390625,D1,Downtrend,Low,-0.0020218560598241897,2.4889937683451935
^GSPC,2021-07-07,4358.1298828125,D1,Downtrend,Low,0.003358975310182588,2.55940252758719
^GSPC,2021-07-08,4320.81982421875,D1,Downtrend,Low,-0.008561024934316985,1.8455092452992734
^GSPC,2021-07-09,4369.5498046875,D1,Downtrend,Low,0.011277947808795874,2.4802482536085932
^GSPC,2021-07-12,4384.6298828125,D1,Downtrend,Low,0.0034511743312370946,2.5218097072313137
